2021-01-17,1.5929010416666667,1.9279062500000002,2.00215625,2.0467291666666667,2.10128125,2.31571875,2.4410000000000003,2.82646875,3.2780052083333335
2021-01-18,1.5954322916666666,1.9087812499999999,2.00721875,2.047,2.1139375,2.325552083333333,2.4685625,2.8477708333333336,3.313546875
2021-01-19,1.5698489583333333,1.9149687499999999,2.01846875,2.047,2.12828125,2.34384375,2.478083333333333,2.85534375,3.350671875
2021-01-20,1.5587760416666667,1.9214375,2.021,2.0495312500000002,2.1431875000000002,2.35734375,2.49190625,2.8872708333333335,3.3258541666666663
2021-01-21,1.530265625,1.9163750000000002,2.0239791666666664,2.0717499999999998,2.1589375,2.3792604166666664,2.5162291666666667,2.91228125,3.346375
2021-01-22,1.4989010416666666,1.911875,2.021,2.074,2.1611875,2.3895,2.5319687500000003,2.93296875,3.3640885416666664
2021-01-23,1.47046875,1.8882500000000002,2.0212708333333333,2.07371875,2.164,2.3960104166666665,2.5451875,2.95603125,3.3854635416666667
2021-01-24,1.4492395833333334,1.88909375,2.0288541666666666,2.08046875,2.18171875,2.40809375,2.57078125,2.9734166666666666,3.4119322916666666
2021-01-25,1.450953125,1.88684375,2.036979166666667,2.0869375,2.18228125,2.423,2.5842604166666665,2.9809791666666663,3.4329583333333336
2021-01-26,1.4486458333333332,1.9003437500000002,2.047,2.101,2.1971875,2.4269375,2.586989583333333,2.9951979166666667,3.4553437500000004
2021-01-27,1.4328281250000001,1.8955625000000003,2.047,2.101,2.209,2.4455,2.602427083333333,3.0095729166666665,3.474828125
2021-01-28,1.4085260416666667,1.8860000000000001,2.047,2.101,2.219947916666667,2.4545,2.6190208333333334,3.030947916666667,3.4942395833333335
2021-01-29,1.39696875,1.8860000000000001,2.047,2.10128125,2.2188333333333334,2.474739583333333,2.6356041666666665,3.0413333333333337,3.5162656250000004
2021-01-30,1.3882708333333333,1.8860000000000001,2.047,2.119,2.2284062500000004,2.47671875,2.639791666666667,3.0613125,3.5336093749999997
2021-01-31,1.3827239583333333,1.88628125,2.047,2.12575,2.2419583333333333,2.484635416666667,2.6532708333333335,3.0738645833333336,3.5443697916666665
2021-02-01,1.3746979166666666,1.8860000000000001,2.047,2.1434687500000003,2.2582083333333336,2.50175,2.6767187500000005,3.095552083333333,3.560552083333333
2021-02-02,1.3528541666666667,1.8860000000000001,2.05009375,2.15078125,2.262,2.50384375,2.689458333333333,3.109,3.566875
2021-02-03,1.3405885416666667,1.8860000000000001,2.05684375,2.1550000000000002,2.26228125,2.5114375,2.69028125,3.1162708333333335,3.586765625
2021-02-04,1.3146875,1.8843125,2.0686562499999996,2.1552812500000003,2.27296875,2.529447916666667,2.691125,3.1254791666666666,3.6022083333333335
2021-02-05,1.2949114583333332,1.8651875,2.0734375,2.1552812500000003,2.289,2.537875,2.7029375000000004,3.1351770833333332,3.6176145833333333
2021-02-06,1.255734375,1.851125,2.0745625,2.1662500000000002,2.3030625,2.570197916666667,2.720375,3.149854166666667,3.627114583333334
2021-02-07,1.2272760416666666,1.832,2.074,2.182,2.316,2.58509375,2.732729166666667,3.1626145833333332,3.6401041666666667
2021-02-08,1.2086302083333333,1.83115625,2.07428125,2.19128125,2.3188125,2.588625,2.743697916666667,3.170822916666667,3.6516145833333336
2021-02-09,1.1836822916666667,1.8201875,2.07428125,2.20028125,2.3429895833333334,2.59946875,2.746729166666667,3.1873958333333334,3.6640416666666664
2021-02-10,1.152765625,1.8055625,2.07428125,2.20871875,2.3593125,2.61675,2.76275,3.1968437500000007,3.6758020833333336
2021-02-11,1.1427291666666666,1.8016249999999998,2.08890625,2.212375,2.37,2.6375520833333335,2.7846354166666667,3.2150416666666666,3.687348958333333
2021-02-12,1.1369479166666667,1.79909375,2.101,2.230375,2.3702708333333335,2.6558229166666667,2.80459375,3.2207291666666666,3.69928125
2021-02-13,1.132546875,1.8004999999999998,2.099875,2.22221875,2.371635416666667,2.6661562500000002,2.813,3.2305729166666666,3.708604166666667
2021-02-14,1.1204947916666668,1.7779999999999998,2.07428125,2.2118125,2.3718958333333333,2.6631145833333334,2.8158958333333337,3.2473750000000003,3.7227552083333335
